timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1667375286.02067900,700415174,0,19.7266902923584,22.08205223083496,18.82609748840332,3110.85986328125,64.65655517578125,0.0,0.12511156499385834,62
1667375286.12056899,700515064,0,19.780611038208008,22.073625564575195,18.344282150268555,3111.368896484375,64.6666259765625,0.0,0.12499889731407166,62
1667375286.22059798,700615093,0,19.773359298706055,22.0352840423584,18.12383270263672,3111.87255859375,64.67658233642578,0.0,0.12480387091636658,62
1667375286.32058406,700715079,0,19.86458969116211,22.190277099609375,18.593782424926758,3112.388916015625,64.68684387207031,0.0,0.12507878243923187,62
1667375286.42059207,700815087,0,19.77393341064453,22.04638671875,18.194520950317383,3112.89453125,64.69683837890625,0.0,0.12489771842956543,62
1667375286.52062011,700915115,0,19.831623077392578,22.20415687561035,18.995807647705078,3113.42236328125,64.70730590820312,0.0,0.12489771842956543,62
1667375286.62065506,701015150,0,19.76128387451172,22.124195098876953,18.918777465820312,3113.947998046875,64.71769714355469,0.0,0.12489771842956543,62
1667375286.72057295,701115068,0,19.685007095336914,22.030057907104492,18.775768280029297,3114.46923828125,64.72795867919922,0.0,0.12489771842956543,62
1667375286.82061505,701215110,0,19.661718368530273,22.00987434387207,18.800626754760742,3114.99169921875,64.73822784423828,0.0,0.12489771842956543,62
1667375286.92071295,701315208,0,19.700817108154297,22.144432067871094,19.59270668029785,3115.53662109375,64.74896240234375,0.0,0.12472067028284073,62
1667375287.02058697,701415082,0,19.637081146240234,22.056337356567383,19.379348754882812,3116.07421875,64.759521484375,0.0,0.12483678758144379,62
1667375287.12055898,701515054,0,19.622236251831055,22.054704666137695,19.468416213989258,3116.614990234375,64.77013397216797,0.0,0.124944306910038,62
1667375287.22052908,701615024,0,19.574417114257812,22.06536865234375,19.92660140991211,3117.16845703125,64.78096771240234,0.0,0.1250063180923462,62
1667375287.32048893,701714984,0,19.635271072387695,22.14864158630371,20.138660430908203,3117.727783203125,64.79194641113281,0.0,0.12480323016643524,62
1667375287.42050505,701815000,0,19.60853385925293,22.11275291442871,20.07636260986328,3118.28564453125,64.80288696289062,0.0,0.12473473697900772,62
