timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1674111277.54255605,115226852,0.1715627908706665,0.0001519322395324707,0.17253200709819794,0.13879075646400452,4.158163070678711,4.142431259155273,1.3,nan,0.0,4.439537048339844,1,1
1674111277.64260101,115326897,0.17410627007484436,0.00017148256301879883,0.17335927486419678,0.13879075646400452,4.158163070678711,4.141017436981201,1.61,nan,0.0,4.438334941864014,1,0
1674111277.74259114,115426887,0.17444676160812378,0.00018294155597686768,0.17421400547027588,0.13879075646400452,4.158163070678711,4.1411237716674805,1.74,nan,0.0,4.438441276550293,1,1
1674111277.84267902,115526975,0.17254365980625153,0.0001859217882156372,0.1736937165260315,0.13879075646400452,4.158163070678711,4.144233226776123,1.32,nan,0.0,4.4415507316589355,1,2
1674111277.94262719,115626923,0.17107069492340088,0.00018127262592315674,0.17247574031352997,0.13879075646400452,4.158163070678711,4.148669242858887,1.75,nan,0.0,4.445986747741699,0,1
1674111278.04259300,115726889,0.1684648096561432,0.0001675933599472046,0.17013238370418549,0.13879075646400452,4.158163070678711,4.154901027679443,1.61,nan,0.0,4.452073574066162,0,3
1674111278.14256716,115826863,0.1693335771560669,0.00018201768398284912,0.16888755559921265,0.13888080418109894,4.158163070678711,4.163455486297607,1.56,nan,0.0,4.460628509521484,0,2
1674111278.24271321,115927009,0.1703573614358902,0.0001789778470993042,0.1704111397266388,0.13918635249137878,4.158163070678711,4.1712541580200195,0.98,nan,0.0,4.468705177307129,-1,1
1674111278.34271121,116027007,0.16870537400245667,0.00018830597400665283,0.16984395682811737,0.13949553668498993,4.158163070678711,4.175290584564209,1.67,nan,0.0,4.472741603851318,-1,2
1674111278.44255805,116126854,0.16931283473968506,0.00017473101615905762,0.1694951355457306,0.13979516923427582,4.158163070678711,4.177394390106201,1.25,nan,0.0,4.4748454093933105,-1,2
1674111278.54261804,116226914,0.16959303617477417,0.00018452107906341553,0.1693607121706009,0.14008986949920654,4.158163070678711,4.178797245025635,1.19,nan,0.0,4.47610330581665,-2,0
1674111278.64260602,116326902,0.17079123854637146,0.00018334388732910156,0.16981559991836548,0.14038315415382385,4.158163070678711,4.177961349487305,1.37,nan,0.0,4.47526741027832,-1,0
1674111278.74258900,116426885,0.16786716878414154,0.000187605619430542,0.17020195722579956,0.14068160951137543,4.158163070678711,4.176269054412842,0.81,nan,0.0,4.473575115203857,-1,0
1674111278.84258699,116526883,0.16326528787612915,0.00021757185459136963,0.1665603369474411,0.14095991849899292,4.158163070678711,4.173338413238525,1.1300000000000001,nan,0.0,4.470856189727783,-1,2
1674111278.94258809,116626884,0.16951656341552734,0.0002525597810745239,0.16714544594287872,0.14121083915233612,4.158163070678711,4.169073104858398,1.69,nan,0.0,4.466371536254883,-1,2
1674111279.04261017,116726906,0.1694781333208084,0.0002642124891281128,0.16935904324054718,0.141481414437294,4.158163070678711,4.167019367218018,1.43,nan,0.0,4.464317798614502,0,0
1674111279.14257312,116826869,0.17135781049728394,0.0002992004156112671,0.17099067568778992,0.1417665183544159,4.158163070678711,4.167110443115234,1.34,nan,0.0,4.464263916015625,0,1
1674111279.24262309,116926919,0.16965864598751068,0.00029613077640533447,0.17121891677379608,0.1420600265264511,4.158163070678711,4.166752815246582,1.3800000000000001,nan,0.0,4.463906288146973,0,0
1674111279.34258699,117026883,0.1675795018672943,0.00026553869247436523,0.16924402117729187,0.1423412561416626,4.158163070678711,4.167308807373047,1.77,nan,0.0,4.464242935180664,0,1
1674111279.44262815,117126924,0.16485358774662018,0.0002683699131011963,0.16693775355815887,0.14259882271289825,4.158163070678711,4.170408725738525,1.61,nan,0.0,4.467342853546143,-1,2
1674111279.54263306,117226929,0.1649613082408905,0.00027723610401153564,0.1665991097688675,0.14283870160579681,4.158163070678711,4.175843238830566,2.52,nan,0.0,4.472777366638184,-1,3
1674111279.64260221,117326898,0.16273653507232666,0.00027520954608917236,0.1645182967185974,0.14306530356407166,4.158163070678711,4.187188148498535,1.35,nan,0.0,4.484122276306152,-2,3
1674111279.74259114,117426887,0.15799349546432495,0.0002786964178085327,0.16146470606327057,0.14326734840869904,4.158163070678711,4.200852870941162,1.76,nan,0.0,4.4976420402526855,-4,5
1674111279.84264922,117526945,0.16104967892169952,0.0002945512533187866,0.16002947092056274,0.1434369832277298,4.158163070678711,4.213146209716797,2.43,nan,0.0,4.50993537902832,-5,5
1674111279.94269919,117626995,0.16036933660507202,0.00028665363788604736,0.16079092025756836,0.14360569417476654,4.158163070678711,4.227941036224365,1.83,nan,0.0,4.524730205535889,-6,5
1674111280.04257607,117726872,0.1609017699956894,0.000347331166267395,0.16059042513370514,0.14377625286579132,4.158163070678711,4.24341344833374,2.0100000000000002,nan,0.0,4.540202617645264,-8,3
1674111280.14258599,117826882,0.16270811855793,0.00038000941276550293,0.16236579418182373,0.14395387470722198,4.158163070678711,4.256102561950684,2.13,nan,0.0,4.552746772766113,-9,0
1674111280.24259520,117926891,0.16561537981033325,0.00043845176696777344,0.16422444581985474,0.14414381980895996,4.158163070678711,4.267301559448242,1.6600000000000001,nan,0.0,4.563945770263672,-10,-5
1674111280.34260321,118026899,0.16590692102909088,0.000413551926612854,0.1660577952861786,0.1443542093038559,4.158163070678711,4.2741522789001465,2.06,nan,0.0,4.570651531219482,-11,-7
1674111280.44256520,118126861,0.16474178433418274,0.00044536590576171875,0.16562233865261078,0.14456896483898163,4.158163070678711,4.277275085449219,1.82,nan,0.0,4.573774337768555,-11,-7
1674111280.54260015,118226896,0.16435590386390686,0.0004386603832244873,0.16475267708301544,0.1447732150554657,4.158163070678711,4.278879165649414,2.33,nan,0.0,4.575801849365234,-12,-7
1674111280.64256811,118326864,0.1646418571472168,0.00044214725494384766,0.16520482301712036,0.14497388899326324,4.158163070678711,4.281230449676514,2.27,nan,0.0,4.578153133392334,-12,-10
1674111280.74256015,118426856,0.16590164601802826,0.00046822428703308105,0.16615840792655945,0.1451791524887085,4.158163070678711,4.285473346710205,1.82,nan,0.0,4.582607746124268,-12,-9
1674111280.84259605,118526892,0.16853852570056915,0.000523984432220459,0.16680175065994263,0.14538820087909698,4.158163070678711,4.288453102111816,1.8900000000000001,nan,0.0,4.585370063781738,-13,-10
1674111280.94266200,118626958,0.166081041097641,0.0005181431770324707,0.16742616891860962,0.14560742676258087,4.158163070678711,4.288520812988281,1.72,nan,0.0,4.5858612060546875,-13,-10
1674111281.04264021,118726936,0.16633589565753937,0.0005105584859848022,0.16736416518688202,0.1458233743906021,4.158163070678711,4.2867207527160645,2.0100000000000002,nan,0.0,4.584272861480713,-12,-12
1674111281.14258122,118826877,0.16696451604366302,0.0005636066198348999,0.16738921403884888,0.1460369974374771,4.158163070678711,4.284528732299805,2.2,nan,0.0,4.582149505615234,-12,-12
1674111281.24264002,118926936,0.16626545786857605,0.0005784332752227783,0.16688671708106995,0.1462465226650238,4.158163070678711,4.283924579620361,1.69,nan,0.0,4.581326007843018,-12,-12
1674111281.34267902,119026975,0.16238746047019958,0.0005665719509124756,0.1652863621711731,0.14644718170166016,4.158163070678711,4.282896041870117,2.27,nan,0.0,4.580722808837891,-12,-12
1674111281.44264221,119126938,0.16289326548576355,0.0005726814270019531,0.1645599901676178,0.14662852883338928,4.158163070678711,4.283918380737305,1.92,nan,0.0,4.581745147705078,-12,-10
1674111281.54263616,119226932,0.1650770902633667,0.0006060302257537842,0.16460123658180237,0.14680318534374237,4.158163070678711,4.286876678466797,2.2,nan,0.0,4.5849151611328125,-12,-9
1674111281.64255905,119326855,0.1639353632926941,0.0005538910627365112,0.1647665947675705,0.14698222279548645,4.158163070678711,4.290233612060547,2.38,nan,0.0,4.5882720947265625,-13,-10
1674111281.74256420,119426860,0.16319125890731812,0.0005570054054260254,0.16407322883605957,0.1471569985151291,4.158163070678711,4.296202182769775,2.45,nan,0.0,4.594240665435791,-13,-8
1674111281.84257221,119526868,0.1657385230064392,0.0005896687507629395,0.16456346213817596,0.1473253220319748,4.158163070678711,4.303947925567627,2.1,nan,0.0,4.601986408233643,-14,-10
1674111281.94261909,119626915,0.1669429987668991,0.0005620121955871582,0.16545112431049347,0.1475006639957428,4.158163070678711,4.310410022735596,1.99,nan,0.0,4.608448505401611,-15,-12
1674111282.04262304,119726919,0.1685955673456192,0.0005467832088470459,0.16793014109134674,0.14769268035888672,4.158163070678711,4.313371658325195,1.75,nan,0.0,4.611410140991211,-15,-12
1674111282.14262414,119826920,0.1682000309228897,0.0005193054676055908,0.1682993769645691,0.14789490401744843,4.158163070678711,4.3124003410339355,1.94,nan,0.0,4.610227108001709,-15,-13
1674111282.24259615,119926892,0.16747251152992249,0.00044618546962738037,0.16745679080486298,0.1480938345193863,4.158163070678711,4.3084797859191895,1.8800000000000001,nan,0.0,4.6065239906311035,-15,-13
1674111282.34256721,120026863,0.16779619455337524,0.0004054605960845947,0.16779488325119019,0.1482885181903839,4.158163070678711,4.303259372711182,2.09,nan,0.0,4.601303577423096,-14,-13
1674111282.44259000,120126886,0.1694709062576294,0.00040934979915618896,0.16874726116657257,0.1484868824481964,4.158163070678711,4.298685073852539,1.6500000000000001,nan,0.0,4.59687614440918,-14,-15
1674111282.54259610,120226892,0.1675465703010559,0.00038348138332366943,0.16884228587150574,0.14869031310081482,4.158163070678711,4.293773651123047,1.6600000000000001,nan,0.0,4.591756820678711,-13,-13
1674111282.64255810,120326854,0.16881495714187622,0.0003460198640823364,0.16892528533935547,0.14889000356197357,4.158163070678711,4.286067962646484,1.6500000000000001,nan,0.0,4.583839416503906,-12,-13
1674111282.74265218,120426948,0.17051291465759277,0.000330314040184021,0.1699758917093277,0.14909259974956512,4.158163070678711,4.2766218185424805,1.61,nan,0.0,4.574538230895996,-11,-14
1674111282.84268713,120526983,0.17323490977287292,0.00031638145446777344,0.1716095209121704,0.14930768311023712,4.158163070678711,4.265336990356445,1.71,nan,0.0,4.563188552856445,-10,-14
1674111282.94263101,120626927,0.1761152744293213,0.0003168433904647827,0.1737266480922699,0.1495380699634552,4.158163070678711,4.253066062927246,1.78,nan,0.0,4.550917625427246,-9,-13
1674111283.04263616,120726932,0.17627209424972534,0.0003250539302825928,0.17615018784999847,0.1497938632965088,4.158163070678711,4.240927696228027,1.5,nan,0.0,4.538498878479004,-8,-14
1674111283.14264417,120826940,0.17512808740139008,0.00031290948390960693,0.17630691826343536,0.150057852268219,4.158163070678711,4.228984355926514,1.41,nan,0.0,4.52655553817749,-7,-13
1674111283.24259806,120926894,0.17613258957862854,0.0003018230199813843,0.17570710182189941,0.1503148227930069,4.158163070678711,4.217231273651123,1.33,nan,0.0,4.514808177947998,-5,-11
1674111283.34259319,121026889,0.17275312542915344,0.00026504695415496826,0.17517022788524628,0.15056726336479187,4.158163070678711,4.205725193023682,1.57,nan,0.0,4.503448963165283,-4,-9
1674111283.44259310,121126889,0.17702221870422363,0.00028558075428009033,0.1751977950334549,0.1508065015077591,4.158163070678711,4.195622444152832,1.08,nan,0.0,4.493346214294434,-3,-8
1674111283.54259205,121226888,0.17821934819221497,0.00025278329849243164,0.17749115824699402,0.15106073021888733,4.158163070678711,4.184375286102295,1.37,nan,0.0,4.482316493988037,-2,-8
1674111283.64259315,121326889,0.17684242129325867,0.0001868903636932373,0.1767675131559372,0.15132242441177368,4.158163070678711,4.173212051391602,1.07,nan,0.0,4.47130012512207,-1,-4
1674111283.74256110,121426857,0.17790859937667847,0.00020599365234375,0.17735378444194794,0.1515762060880661,4.158163070678711,4.162773609161377,1.23,nan,0.0,4.4610066413879395,0,-4
1674111283.84255719,121526853,0.17704954743385315,0.0002181529998779297,0.17825035750865936,0.15183764696121216,4.158163070678711,4.151620388031006,1.1400000000000001,nan,0.0,4.4500651359558105,0,-5
1674111283.94260621,121626902,0.17613953351974487,0.0002453327178955078,0.17670127749443054,0.15209290385246277,4.158163070678711,4.141585350036621,0.9500000000000001,nan,0.0,4.4401750564575195,1,-1
1674111284.04262519,121726921,0.17688949406147003,0.00023789703845977783,0.17725472152233124,0.15233944356441498,4.158163070678711,4.131596088409424,0.76,nan,0.0,4.430185794830322,2,1
1674111284.14269018,121826986,0.17329195141792297,0.00023040175437927246,0.17520004510879517,0.15257960557937622,4.158163070678711,4.120879173278809,1.52,nan,0.0,4.4196882247924805,3,2
1674111284.24253917,121926835,0.17712557315826416,0.0002170652151107788,0.17546123266220093,0.15280169248580933,4.158163070678711,4.113193988800049,1.52,nan,0.0,4.412003040313721,4,3
1674111284.34260821,122026904,0.17833197116851807,0.00018550455570220947,0.1766226887702942,0.15303298830986023,4.158163070678711,4.110320568084717,1.11,nan,0.0,4.409129619598389,4,4
1674111284.44258499,122126881,0.17600664496421814,0.00021044909954071045,0.17661581933498383,0.15327036380767822,4.158163070678711,4.10974645614624,1.03,nan,0.0,4.408700466156006,4,4
1674111284.54264402,122226940,0.1746688336133957,0.00020328164100646973,0.17521192133426666,0.15349550545215607,4.158163070678711,4.109766483306885,1.37,nan,0.0,4.40872049331665,4,4
1674111284.64265299,122326949,0.1752045452594757,0.0001881420612335205,0.17542387545108795,0.15371160209178925,4.158163070678711,4.110379219055176,1.17,nan,0.0,4.409333229064941,4,5
1674111284.74260402,122426900,0.1746375560760498,0.00016990303993225098,0.1756640076637268,0.15392941236495972,4.158163070678711,4.11145544052124,0.98,nan,0.0,4.410197734832764,4,6
1674111284.84262419,122526920,0.17479407787322998,0.00016148388385772705,0.17516735196113586,0.15414220094680786,4.158163070678711,4.111758232116699,1.07,nan,0.0,4.410500526428223,4,6
1674111284.94260216,122626898,0.1748282015323639,0.00014764070510864258,0.175032377243042,0.15435147285461426,4.158163070678711,4.110926151275635,1.19,nan,0.0,4.409245014190674,4,5
1674111285.04258800,122726884,0.17281882464885712,0.0001377016305923462,0.17473189532756805,0.1545577347278595,4.158163070678711,4.1106133460998535,0.99,nan,0.0,4.40872049331665,4,6
1674111285.14264107,122826937,0.17253239452838898,0.00015960633754730225,0.17317266762256622,0.15474967658519745,4.158163070678711,4.111110210418701,1.54,nan,0.0,4.409217357635498,4,7
1674111285.24260402,122926900,0.1720922887325287,0.00015057623386383057,0.1727486103773117,0.15493108332157135,4.158163070678711,4.113653659820557,1.55,nan,0.0,4.411335468292236,4,8
1674111285.34261322,123026909,0.16981662809848785,0.00016689300537109375,0.171632319688797,0.1551039218902588,4.158163070678711,4.120089530944824,1.42,nan,0.0,4.417771339416504,3,9
1674111285.44256306,123126859,0.17038293182849884,0.00017890334129333496,0.1707858145236969,0.1552627831697464,4.158163070678711,4.128922939300537,1.27,nan,0.0,4.426604747772217,2,9
1674111285.54263616,123226932,0.16948236525058746,0.00018838047981262207,0.17085698246955872,0.15541833639144897,4.158163070678711,4.137596607208252,1.94,nan,0.0,4.4350666999816895,2,8
1674111285.64262605,123326922,0.16992279887199402,0.00019755959510803223,0.16975431144237518,0.1555647999048233,4.158163070678711,4.149158954620361,1.37,nan,0.0,4.446484088897705,0,7
1674111285.74264812,123426944,0.17076507210731506,0.00022388994693756104,0.17085841298103333,0.1557106077671051,4.158163070678711,4.161279201507568,1.77,nan,0.0,4.458604335784912,0,6
1674111285.84257412,123526870,0.1688762903213501,0.00022161006927490234,0.16999953985214233,0.15585745871067047,4.158163070678711,4.172610282897949,1.61,nan,0.0,4.4697160720825195,-1,5
1674111285.94257712,123626873,0.17014673352241516,0.00023159384727478027,0.1697332113981247,0.1559952348470688,4.158163070678711,4.183973789215088,1.29,nan,0.0,4.481079578399658,-2,3
1674111286.04273105,123727027,0.16872860491275787,0.0002110600471496582,0.16989637911319733,0.15613478422164917,4.158163070678711,4.191681861877441,1.18,nan,0.0,4.488642692565918,-3,3
1674111286.14264011,123826936,0.16924089193344116,0.00023834407329559326,0.16919083893299103,0.156266987323761,4.158163070678711,4.1950154304504395,1.3900000000000001,nan,0.0,4.491976261138916,-3,1
1674111286.24264503,123926941,0.17148740589618683,0.00027401745319366455,0.17041714489459991,0.15639959275722504,4.158163070678711,4.194529056549072,1.52,nan,0.0,4.491344928741455,-3,1
1674111286.34259915,124026895,0.17083314061164856,0.0002828538417816162,0.1708671897649765,0.15654191374778748,4.158163070678711,4.1927490234375,1.3,nan,0.0,4.489564895629883,-3,0
1674111286.44263101,124126927,0.1712035834789276,0.00027191638946533203,0.1713063269853592,0.15668684244155884,4.158163070678711,4.189558029174805,1.43,nan,0.0,4.486227035522461,-3,-1
1674111286.54260302,124226899,0.1731526106595993,0.00024327635765075684,0.17237572371959686,0.15683624148368835,4.158163070678711,4.184844970703125,1.37,nan,0.0,4.481513977050781,-2,0
1674111286.64259505,124326891,0.17294955253601074,0.0002269148826599121,0.17260318994522095,0.1569926142692566,4.158163070678711,4.179742336273193,2.16,nan,0.0,4.47641134262085,-2,-1
1674111286.74259305,124426889,0.1712878942489624,0.0002129971981048584,0.17267490923404694,0.15714947879314423,4.158163070678711,4.178325653076172,1.24,nan,0.0,4.474994659423828,-2,-2
1674111286.84259915,124526895,0.17410674691200256,0.00022880733013153076,0.1731443703174591,0.15730340778827667,4.158163070678711,4.178701877593994,1.53,nan,0.0,4.47515344619751,-2,-1
1674111286.94255900,124626855,0.17321273684501648,0.0002275705337524414,0.17402304708957672,0.15746727585792542,4.158163070678711,4.177482604980469,1.74,nan,0.0,4.473934173583984,-1,-1
1674111287.04256415,124726860,0.17244568467140198,0.0002733469009399414,0.17358331382274628,0.1576298326253891,4.158163070678711,4.177309513092041,1.6400000000000001,nan,0.0,4.473761081695557,-1,-2
1674111287.14259315,124826889,0.17258135974407196,0.0002640187740325928,0.17306123673915863,0.15778551995754242,4.158163070678711,4.1783528327941895,1.3800000000000001,nan,0.0,4.474804401397705,-2,-1
1674111287.24268007,124926976,0.171554297208786,0.0002604275941848755,0.1720297485589981,0.15793316066265106,4.158163070678711,4.179503917694092,1.61,nan,0.0,4.475596904754639,-2,0
1674111287.34265518,125026951,0.17169344425201416,0.0002635866403579712,0.1721799373626709,0.1580735146999359,4.158163070678711,4.1806182861328125,1.67,nan,0.0,4.476711273193359,-2,-2
1674111287.44256210,125126858,0.17079560458660126,0.0002968311309814453,0.1711207777261734,0.15820860862731934,4.158163070678711,4.183561325073242,1.86,nan,0.0,4.479654312133789,-2,0
1674111287.54268503,125226981,0.17109689116477966,0.0002894848585128784,0.17110870778560638,0.15833739936351776,4.158163070678711,4.188636779785156,1.46,nan,0.0,4.484729766845703,-3,0
1674111287.64264321,125326939,0.1681407392024994,0.00028508901596069336,0.17055478692054749,0.1584637463092804,4.158163070678711,4.193862438201904,1.78,nan,0.0,4.489736080169678,-3,0
1674111287.74261999,125426916,0.1666993349790573,0.000280916690826416,0.16845980286598206,0.15857358276844025,4.158163070678711,4.199530124664307,1.36,nan,0.0,4.49540376663208,-4,1
1674111287.84265113,125526947,0.16979128122329712,0.00029009580612182617,0.16878914833068848,0.1586707979440689,4.158163070678711,4.2039289474487305,1.36,nan,0.0,4.500016212463379,-4,0
1674111287.94262099,125626917,0.16983294486999512,0.0002952665090560913,0.17040961980819702,0.15878067910671234,4.158163070678711,4.204440116882324,1.37,nan,0.0,4.500527381896973,-4,-1
1674111288.04258609,125726882,0.170859694480896,0.00029662251472473145,0.1705693006515503,0.15889623761177063,4.158163070678711,4.202799320220947,1.35,nan,0.0,4.498886585235596,-4,-2
1674111288.14258718,125826883,0.17369937896728516,0.0002567023038864136,0.17230556905269623,0.15902000665664673,4.158163070678711,4.198999404907227,1.29,nan,0.0,4.495086669921875,-4,-3
1674111288.24259114,125926887,0.17641225457191467,0.0002455860376358032,0.1745445281267166,0.15916185081005096,4.158163070678711,4.193464279174805,1.52,nan,0.0,4.489616394042969,-3,-5
1674111288.34264302,126026939,0.1763998568058014,0.00023993849754333496,0.17605912685394287,0.15932324528694153,4.158163070678711,4.1878228187561035,1.43,nan,0.0,4.483974933624268,-2,-5
1674111288.44259620,126126892,0.17812328040599823,0.00028759241104125977,0.1772489696741104,0.15949444472789764,4.158163070678711,4.182322025299072,1.6500000000000001,nan,0.0,4.4788994789123535,-2,-6
1674111288.54256201,126226858,0.17820937931537628,0.00029505789279937744,0.17887631058692932,0.15968039631843567,4.158163070678711,4.1774163246154785,1.42,nan,0.0,4.47399377822876,-1,-6
1674111288.64260221,126326898,0.1773422509431839,0.0002674311399459839,0.17794090509414673,0.1598672717809677,4.158163070678711,4.174234390258789,1.23,nan,0.0,4.4710235595703125,-1,-4
1674111288.74259901,126426895,0.17600978910923004,0.0002589225769042969,0.17721335589885712,0.1600433737039566,4.158163070678711,4.170925617218018,1.31,nan,0.0,4.467859745025635,-1,-3
1674111288.84263802,126526934,0.17691531777381897,0.0002263188362121582,0.17689169943332672,0.16021159291267395,4.158163070678711,4.167771339416504,1.47,nan,0.0,4.465130805969238,0,-2
1674111288.94256520,126626861,0.17768129706382751,0.00022612512111663818,0.17743004858493805,0.1603792905807495,4.158163070678711,4.165647506713867,1.17,nan,0.0,4.463006973266602,0,-2
1674111289.04257321,126726869,0.1744750291109085,0.00021158158779144287,0.17709985375404358,0.16054949164390564,4.158163070678711,4.163326263427734,1.56,nan,0.0,4.460897445678711,0,0
1674111289.14274621,126827042,0.17509034276008606,0.00022089481353759766,0.17524342238903046,0.16070257127285004,4.158163070678711,4.162408351898193,1.74,nan,0.0,4.45997953414917,0,-1
1674111289.24260807,126926904,0.1757844239473343,0.0002453625202178955,0.17569349706172943,0.16084930300712585,4.158163070678711,4.164801120758057,1.52,nan,0.0,4.462591648101807,0,1
1674111289.34257603,127026872,0.17325903475284576,0.00025431811809539795,0.17465700209140778,0.1609928011894226,4.158163070678711,4.169224739074707,1.69,nan,0.0,4.467438697814941,-1,0
1674111289.44261312,127126909,0.17396299540996552,0.00022110342979431152,0.17397485673427582,0.1611238420009613,4.158163070678711,4.174992561340332,1.6400000000000001,nan,0.0,4.473353385925293,-1,1
1674111289.54253817,127226834,0.17070159316062927,0.00019297003746032715,0.17264139652252197,0.16124756634235382,4.158163070678711,4.182379245758057,1.52,nan,0.0,4.4803147315979,-2,1
1674111289.64258909,127326885,0.17267252504825592,0.00016704201698303223,0.17200899124145508,0.16135556995868683,4.158163070678711,4.18917989730835,1.68,nan,0.0,4.487115383148193,-3,0
1674111289.74259520,127426891,0.17880038917064667,0.00016598403453826904,0.17498436570167542,0.1614721268415451,4.158163070678711,4.194117546081543,1.49,nan,0.0,4.492270469665527,-3,-1
1674111289.84257221,127526868,0.17563466727733612,0.0001344233751296997,0.17700892686843872,0.16162118315696716,4.158163070678711,4.196728229522705,1.3900000000000001,nan,0.0,4.4948811531066895,-3,-2
1674111289.94261718,127626913,0.17583969235420227,0.00015024840831756592,0.17589299380779266,0.16176748275756836,4.158163070678711,4.197700500488281,1.55,nan,0.0,4.496000289916992,-3,-1
1674111290.04262805,127726924,0.1746213287115097,0.00015428662300109863,0.17541293799877167,0.16190612316131592,4.158163070678711,4.196615219116211,1.6,nan,0.0,4.494915008544922,-3,-2
1674111290.14254999,127826846,0.17775215208530426,0.00016224384307861328,0.17628157138824463,0.1620420664548874,4.158163070678711,4.19467306137085,1.44,nan,0.0,4.4929728507995605,-3,-2
1674111290.24261022,127926906,0.1774999350309372,0.00017246603965759277,0.17722661793231964,0.16218815743923187,4.158163070678711,4.192266464233398,1.71,nan,0.0,4.490711212158203,-3,-4
1674111290.34260821,128026904,0.177373006939888,0.00015513598918914795,0.17758257687091827,0.16233979165554047,4.158163070678711,4.190608024597168,1.19,nan,0.0,4.489052772521973,-3,-3
1674111290.44267607,128126972,0.17747968435287476,0.00016060471534729004,0.17812879383563995,0.16249413788318634,4.158163070678711,4.187407970428467,1.8,nan,0.0,4.4858527183532715,-2,-4
1674111290.54257107,128226867,0.17651744186878204,0.0001539289951324463,0.17721010744571686,0.16264520585536957,4.158163070678711,4.184571743011475,1.28,nan,0.0,4.483161449432373,-2,-2
1674111290.64266515,128326961,0.17717678844928741,0.00017367303371429443,0.17696280777454376,0.16278839111328125,4.158163070678711,4.183231830596924,1.36,nan,0.0,4.4816765785217285,-2,-2
1674111290.74263716,128426933,0.17687930166721344,0.00019672513008117676,0.1771262139081955,0.1629306524991989,4.158163070678711,4.180914878845215,1.28,nan,0.0,4.4793596267700195,-2,-2
1674111290.84266114,128526957,0.1741560399532318,0.00019179284572601318,0.17579896748065948,0.16306662559509277,4.158163070678711,4.178647041320801,1.25,nan,0.0,4.4770917892456055,-2,-1
1674111290.94265413,128626950,0.17416344583034515,0.00021269917488098145,0.17478275299072266,0.1631869673728943,4.158163070678711,4.176303386688232,1.37,nan,0.0,4.474748134613037,-1,-1
1674111291.04260111,128726897,0.1738893985748291,0.00020202994346618652,0.17464520037174225,0.16330230236053467,4.158163070678711,4.174798965454102,1.59,nan,0.0,4.473243713378906,-1,0
1674111291.14261007,128826906,0.17666327953338623,0.00023381412029266357,0.17571786046028137,0.16341927647590637,4.158163070678711,4.1748809814453125,1.58,nan,0.0,4.473325729370117,-1,0
1674111291.24255204,128926848,0.1779715120792389,0.00023566186428070068,0.17679710686206818,0.1635461449623108,4.158163070678711,4.17648458480835,1.48,nan,0.0,4.4747843742370605,-1,0
1674111291.34255600,129026852,0.17908652126789093,0.00023250281810760498,0.1781173199415207,0.1636842042207718,4.158163070678711,4.177968502044678,1.27,nan,0.0,4.476268291473389,-1,0
1674111291.44264317,129126939,0.17878584563732147,0.00023636221885681152,0.1789981573820114,0.163832426071167,4.158163070678711,4.177605628967285,1.2,nan,0.0,4.475905418395996,-1,-2
1674111291.54257417,129226870,0.17921116948127747,0.0002484321594238281,0.1789345145225525,0.16398294270038605,4.158163070678711,4.17498254776001,1.17,nan,0.0,4.473135471343994,-1,-2
1674111291.64257121,129326867,0.17880715429782867,0.00023996829986572266,0.17916075885295868,0.16413232684135437,4.158163070678711,4.169819355010986,1.06,nan,0.0,4.467972278594971,-1,-1
1674111291.74259615,129426892,0.17890538275241852,0.00022724270820617676,0.17906467616558075,0.1642807275056839,4.158163070678711,4.162537574768066,1.41,nan,0.0,4.460690498352051,0,-3
1674111291.84265900,129526955,0.1817132830619812,0.00019766390323638916,0.18093611299991608,0.16443634033203125,4.158163070678711,4.155372619628906,1.2,nan,0.0,4.45330810546875,0,-2
1674111291.94255900,129626855,0.1805974245071411,0.00021466612815856934,0.1814618855714798,0.16460396349430084,4.158163070678711,4.148801803588867,1.3800000000000001,nan,0.0,4.446737289428711,0,-2
1674111292.04257703,129726873,0.18003897368907928,0.00019399821758270264,0.18098649382591248,0.16476896405220032,4.158163070678711,4.1434326171875,1.3,nan,0.0,4.441368103027344,1,-1
1674111292.14263511,129826931,0.18017973005771637,0.00018738210201263428,0.18080028891563416,0.16492943465709686,4.158163070678711,4.139794826507568,1.2,nan,0.0,4.437947750091553,1,0
1674111292.24259806,129926894,0.17908775806427002,0.0001795440912246704,0.18006864190101624,0.16508427262306213,4.158163070678711,4.1371283531188965,1.1300000000000001,nan,0.0,4.43506383895874,2,0
1674111292.34264302,130026939,0.17893734574317932,0.00015738606452941895,0.1797933131456375,0.16523219645023346,4.158163070678711,4.1348371505737305,1.4000000000000001,nan,0.0,4.432772636413574,2,2
1674111292.44256020,130126856,0.1786140501499176,0.00014898180961608887,0.17875410616397858,0.16537146270275116,4.158163070678711,4.13375997543335,1.54,nan,0.0,4.431695461273193,2,1
1674111292.54269505,130226991,0.1803901046514511,0.00014509260654449463,0.18006478250026703,0.1655103713274002,4.158163070678711,4.134885787963867,1.35,nan,0.0,4.432821273803711,2,1
1674111292.64259315,130326889,0.18290622532367706,0.0001585632562637329,0.1815657764673233,0.16566143929958344,4.158163070678711,4.136487007141113,1.58,nan,0.0,4.434422492980957,2,1
1674111292.74262500,130426921,0.18427155911922455,0.0001586228609085083,0.18294738233089447,0.16582666337490082,4.158163070678711,4.138311862945557,1.3900000000000001,nan,0.0,4.4362473487854,1,0
