timestamp,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
1674111821.04252291,104218557,0.20652931928634644,0.00030378997325897217,0.20766198635101318,0.17731034755706787,3.4427330493927,3.358057737350464,0.68,nan,0.0,4.228276252746582,8,11
1674111821.14247704,104318511,0.20649421215057373,0.00029164552688598633,0.20660296082496643,0.17760539054870605,3.4427330493927,3.3603129386901855,0.9400000000000001,nan,0.0,4.230531692504883,8,10
1674111821.24254799,104418582,0.2071552276611328,0.00024850666522979736,0.2068839967250824,0.17789436876773834,3.4427330493927,3.3629589080810547,1.1400000000000001,nan,0.0,4.233177185058594,7,10
1674111821.34249306,104518527,0.20599542558193207,0.00023670494556427002,0.20749531686306,0.1781875044107437,3.4427330493927,3.367532253265381,0.8200000000000001,nan,0.0,4.23775053024292,7,10
1674111821.44253302,104618567,0.20416259765625,0.00025106966495513916,0.2059931606054306,0.17847329378128052,3.4427330493927,3.3731377124786377,1.19,nan,0.0,4.243356227874756,6,11
1674111821.54253793,104718572,0.20287761092185974,0.0002988576889038086,0.20415374636650085,0.17873764038085938,3.4427330493927,3.3805863857269287,1.37,nan,0.0,4.250657081604004,6,12
1674111821.64259696,104818631,0.2024078220129013,0.00028611719608306885,0.20309290289878845,0.17898420989513397,3.4427330493927,3.3924782276153564,1.07,nan,0.0,4.262548923492432,5,12
1674111821.74247599,104918510,0.2021818906068802,0.0002923309803009033,0.2024928778409958,0.17922230064868927,3.4427330493927,3.4062981605529785,1.37,nan,0.0,4.275943279266357,3,12
1674111821.84253407,105018568,0.20281066000461578,0.0002617090940475464,0.20256172120571136,0.17945241928100586,3.4427330493927,3.4201204776763916,1.55,nan,0.0,4.289544582366943,2,11
1674111821.94251800,105118552,0.20071925222873688,0.0002928227186203003,0.20140808820724487,0.1796775609254837,3.4427330493927,3.4358763694763184,1.3,nan,0.0,4.305300712585449,0,7
1674111822.04252100,105218555,0.20100310444831848,0.00029391050338745117,0.20167547464370728,0.17989356815814972,3.4427330493927,3.45151686668396,1.1,nan,0.0,4.320940971374512,0,5
1674111822.14253902,105318573,0.20120850205421448,0.00028799474239349365,0.20151132345199585,0.18010874092578888,3.4427330493927,3.4638381004333496,1.71,nan,0.0,4.333261966705322,-2,6
1674111822.24251294,105418547,0.199724018573761,0.00028902292251586914,0.20105789601802826,0.1803210973739624,3.4427330493927,3.4758081436157227,1.27,nan,0.0,4.345232009887695,-3,3
1674111822.34246802,105518502,0.20166878402233124,0.00030647218227386475,0.2014918029308319,0.18052814900875092,3.4427330493927,3.48776912689209,1.02,nan,0.0,4.35761833190918,-4,4
1674111822.44249797,105618532,0.20267802476882935,0.0002774447202682495,0.20179861783981323,0.1807374358177185,3.4427330493927,3.4956588745117188,1.08,nan,0.0,4.365508079528809,-5,1
1674111822.54254413,105718578,0.20234161615371704,0.000322490930557251,0.20217198133468628,0.18094922602176666,3.4427330493927,3.4999284744262695,1.3,nan,0.0,4.369629859924316,-5,-1
1674111822.64250612,105818540,0.20474529266357422,0.0003278106451034546,0.2036142647266388,0.18116554617881775,3.4427330493927,3.5012919902801514,1.19,nan,0.0,4.370993614196777,-5,-2
1674111822.74252701,105918561,0.2051716297864914,0.0003374069929122925,0.20459862053394318,0.1813947558403015,3.4427330493927,3.500687837600708,1.37,nan,0.0,4.370602130889893,-5,-1
1674111822.84247708,106018511,0.2038930356502533,0.0003288537263870239,0.2047605663537979,0.18162772059440613,3.4427330493927,3.499201774597168,1.11,nan,0.0,4.369116306304932,-5,-4
1674111822.94251513,106118549,0.20463377237319946,0.00033015012741088867,0.2044626772403717,0.18185561895370483,3.4427330493927,3.497114419937134,1.17,nan,0.0,4.366881847381592,-5,-4
1674111823.04253793,106218572,0.206503763794899,0.0003401041030883789,0.20521433651447296,0.18208235502243042,3.4427330493927,3.493913412094116,0.93,nan,0.0,4.363680839538574,-5,-5
1674111823.14255714,106318591,0.2057458460330963,0.00032745301723480225,0.2057780921459198,0.1823173612356186,3.4427330493927,3.488910436630249,1.12,nan,0.0,4.359102249145508,-4,-4
1674111823.24247694,106418511,0.20605403184890747,0.0004018545150756836,0.20583264529705048,0.18255111575126648,3.4427330493927,3.4827492237091064,1.55,nan,0.0,4.352941036224365,-4,-4
1674111823.34259009,106518624,0.20820754766464233,0.0003806650638580322,0.20713619887828827,0.18278738856315613,3.4427330493927,3.4791460037231445,1.6,nan,0.0,4.3494038581848145,-3,-3
1674111823.44259310,106618627,0.20642130076885223,0.00038965046405792236,0.20713114738464355,0.18303155899047852,3.4427330493927,3.479187488555908,1.05,nan,0.0,4.349445343017578,-3,-1
1674111823.54250813,106718542,0.20503437519073486,0.0004019737243652344,0.20575694739818573,0.18326513469219208,3.4427330493927,3.4803712368011475,1.25,nan,0.0,4.350628852844238,-3,-4
1674111823.64252210,106818556,0.20521323382854462,0.0004832446575164795,0.2061387002468109,0.18349102139472961,3.4427330493927,3.480145215988159,0.97,nan,0.0,4.350828170776367,-3,-4
1674111823.74249291,106918527,0.20724722743034363,0.0005061924457550049,0.20704413950443268,0.18371938169002533,3.4427330493927,3.4780948162078857,0.8,nan,0.0,4.348990440368652,-3,-3
1674111823.84248304,107018517,0.20934534072875977,0.0004715919494628906,0.2082722932100296,0.1839556246995926,3.4427330493927,3.472076892852783,1.47,nan,0.0,4.342972278594971,-2,-3
1674111823.94247413,107118508,0.21171912550926208,0.00047300755977630615,0.21064715087413788,0.18420884013175964,3.4427330493927,3.4657979011535645,1.3900000000000001,nan,0.0,4.336905002593994,-2,-5
1674111824.04245591,107218490,0.2101643979549408,0.0004176497459411621,0.21125808358192444,0.18447768688201904,3.4427330493927,3.4611692428588867,1.01,nan,0.0,4.332276821136475,-1,-4
1674111824.14252710,107318561,0.21075546741485596,0.00042022764682769775,0.21128186583518982,0.18474334478378296,3.4427330493927,3.4559504985809326,0.96,nan,0.0,4.327484130859375,-1,-4
1674111824.24246311,107418497,0.21067552268505096,0.000402987003326416,0.2110709398984909,0.18500660359859467,3.4427330493927,3.449617624282837,0.98,nan,0.0,4.321151256561279,0,-3
1674111824.34252501,107518559,0.2105962187051773,0.0004090815782546997,0.21116340160369873,0.18526671826839447,3.4427330493927,3.442215919494629,0.6900000000000001,nan,0.0,4.313961982727051,0,-1
1674111824.44247699,107618511,0.20982320606708527,0.0004152655601501465,0.2103266566991806,0.18552018702030182,3.4427330493927,3.4329466819763184,1.28,nan,0.0,4.304840087890625,0,-1
1674111824.54254794,107718582,0.21024611592292786,0.00039614737033843994,0.21075336635112762,0.18576852977275848,3.4427330493927,3.4241573810577393,0.87,nan,0.0,4.296475887298584,1,1
1674111824.64252901,107818563,0.21036474406719208,0.00041550397872924805,0.21065513789653778,0.18601654469966888,3.4427330493927,3.4179723262786865,0.87,nan,0.0,4.290437698364258,2,1
1674111824.74254608,107918580,0.21003809571266174,0.00043220818042755127,0.21137158572673798,0.1862654685974121,3.4427330493927,3.4119720458984375,0.78,nan,0.0,4.28443717956543,3,0
1674111824.84254909,108018583,0.2077997922897339,0.00036872923374176025,0.20976822078227997,0.1865093857049942,3.4427330493927,3.4057412147521973,1.1,nan,0.0,4.2782063484191895,3,2
1674111824.94252110,108118555,0.2083282321691513,0.0004076063632965088,0.20884984731674194,0.18673571944236755,3.4427330493927,3.4012672901153564,1.25,nan,0.0,4.2734551429748535,4,4
1674111825.04253292,108218567,0.20794014632701874,0.00039653480052948,0.20890238881111145,0.18695588409900665,3.4427330493927,3.401834726333618,1.0,nan,0.0,4.274022579193115,4,3
1674111825.14253306,108318567,0.20607276260852814,0.00034977495670318604,0.20792707800865173,0.18717053532600403,3.4427330493927,3.4056715965270996,1.1,nan,0.0,4.277859210968018,3,3
1674111825.24253607,108418570,0.20826607942581177,0.0003572404384613037,0.20747923851013184,0.18737134337425232,3.4427330493927,3.4107563495635986,0.84,nan,0.0,4.282944202423096,3,5
1674111825.34248805,108518522,0.2097121775150299,0.00034174323081970215,0.2086849808692932,0.1875763237476349,3.4427330493927,3.414687156677246,0.97,nan,0.0,4.286663055419922,2,4
1674111825.44249701,108618531,0.21050383150577545,0.00029887259006500244,0.20970463752746582,0.1877918839454651,3.4427330493927,3.41607666015625,1.17,nan,0.0,4.287626266479492,2,4
1674111825.54251003,108718544,0.21008408069610596,0.000264585018157959,0.21020227670669556,0.1880132257938385,3.4427330493927,3.4173693656921387,1.21,nan,0.0,4.288918972015381,2,5
1674111825.64249396,108818528,0.20974096655845642,0.00027698278427124023,0.21014191210269928,0.18823382258415222,3.4427330493927,3.419926643371582,0.92,nan,0.0,4.29126501083374,2,3
1674111825.74249196,108918526,0.20938175916671753,0.0002935081720352173,0.20998884737491608,0.1884511411190033,3.4427330493927,3.422175884246826,1.34,nan,0.0,4.293513774871826,2,3
1674111825.84246898,109018503,0.20940417051315308,0.0002929419279098511,0.20957936346530914,0.18866388499736786,3.4427330493927,3.42577862739563,0.91,nan,0.0,4.296756267547607,1,4
1674111825.94248700,109118521,0.2100866287946701,0.0003098994493484497,0.20973291993141174,0.18887190520763397,3.4427330493927,3.4303481578826904,1.18,nan,0.0,4.301325798034668,1,4
1674111826.04249811,109218532,0.209218367934227,0.0003345310688018799,0.20941674709320068,0.18907825648784637,3.4427330493927,3.4341328144073486,1.5,nan,0.0,4.304685115814209,0,3
1674111826.14256001,109318594,0.20612187683582306,0.0003355741500854492,0.2077229768037796,0.18927457928657532,3.4427330493927,3.4407565593719482,1.03,nan,0.0,4.311308860778809,0,6
1674111826.24252009,109418554,0.20598351955413818,0.0003441125154495239,0.20639069378376007,0.18945027887821198,3.4427330493927,3.448228359222412,1.21,nan,0.0,4.318780899047852,0,5
1674111826.34260011,109518634,0.20573297142982483,0.0003687441349029541,0.2059493064880371,0.18961630761623383,3.4427330493927,3.455792188644409,1.08,nan,0.0,4.3263444900512695,-1,4
1674111826.44247198,109618506,0.20763060450553894,0.0003478527069091797,0.20647631585597992,0.1897803395986557,3.4427330493927,3.46169114112854,1.02,nan,0.0,4.3322434425354,-1,4
1674111826.54249597,109718530,0.20727331936359406,0.0003665536642074585,0.2071039378643036,0.18994992971420288,3.4427330493927,3.4649124145507812,1.28,nan,0.0,4.3353166580200195,-2,1
1674111826.64252210,109818556,0.20982548594474792,0.0003636181354522705,0.20824655890464783,0.19012515246868134,3.4427330493927,3.4667141437530518,0.88,nan,0.0,4.337118625640869,-2,1
1674111826.74251294,109918547,0.21037647128105164,0.0003586709499359131,0.20978397130966187,0.19031283259391785,3.4427330493927,3.466125965118408,1.09,nan,0.0,4.336383819580078,-2,-1
1674111826.84249711,110018531,0.21068212389945984,0.0004006624221801758,0.21040186285972595,0.19051018357276917,3.4427330493927,3.464136838912964,1.26,nan,0.0,4.334394454956055,-2,-3
1674111826.94247913,110118513,0.21117138862609863,0.0003746598958969116,0.21142861247062683,0.19071321189403534,3.4427330493927,3.4633898735046387,0.8200000000000001,nan,0.0,4.33364725112915,-2,0
1674111827.04252291,110218557,0.2117764800786972,0.0003686845302581787,0.21148309111595154,0.19091925024986267,3.4427330493927,3.460768938064575,1.24,nan,0.0,4.331026554107666,-1,-2
1674111827.14249992,110318534,0.21078315377235413,0.00037467479705810547,0.2117147147655487,0.19112661480903625,3.4427330493927,3.4572529792785645,1.25,nan,0.0,4.327935695648193,-1,-2
1674111827.24251914,110418553,0.21138817071914673,0.00037088990211486816,0.21171535551548004,0.19133099913597107,3.4427330493927,3.4555206298828125,1.31,nan,0.0,4.326203346252441,-1,-1
1674111827.34249711,110518531,0.21044445037841797,0.0003558546304702759,0.21161574125289917,0.19153353571891785,3.4427330493927,3.455724000930786,1.12,nan,0.0,4.326406955718994,-1,0
1674111827.44246006,110618494,0.2096719592809677,0.00033855438232421875,0.21068274974822998,0.19172850251197815,3.4427330493927,3.4564244747161865,0.89,nan,0.0,4.3271074295043945,-1,0
1674111827.54256892,110718603,0.20898133516311646,0.00032787024974823,0.21025195717811584,0.1919146329164505,3.4427330493927,3.4556145668029785,0.9,nan,0.0,4.326297283172607,-1,0
1674111827.64254403,110818578,0.2096327692270279,0.00034834444522857666,0.21007250249385834,0.19209478795528412,3.4427330493927,3.4528801441192627,0.73,nan,0.0,4.323563098907471,-1,0
1674111827.74254203,110918576,0.21118994057178497,0.0003307610750198364,0.21069349348545074,0.19227607548236847,3.4427330493927,3.4478039741516113,0.9500000000000001,nan,0.0,4.317840099334717,0,0
1674111827.84245801,111018492,0.20995822548866272,0.0003154873847961426,0.2110457569360733,0.19246289134025574,3.4427330493927,3.4410667419433594,1.01,nan,0.0,4.311102867126465,0,0
1674111827.94246101,111118495,0.21118247509002686,0.00031094253063201904,0.21120856702327728,0.192647784948349,3.4427330493927,3.4347283840179443,1.29,nan,0.0,4.304764747619629,0,0
1674111828.04248095,111218515,0.21070387959480286,0.00028739869594573975,0.21133555471897125,0.1928332895040512,3.4427330493927,3.4315900802612305,0.8300000000000001,nan,0.0,4.301626682281494,1,0
1674111828.14251995,111318554,0.21218498051166534,0.000280231237411499,0.21170397102832794,0.19301839172840118,3.4427330493927,3.4297664165496826,1.3,nan,0.0,4.299802780151367,1,0
1674111828.24253297,111418567,0.21009612083435059,0.0002868473529815674,0.21126972138881683,0.19320350885391235,3.4427330493927,3.4291937351226807,1.29,nan,0.0,4.299230098724365,1,2
1674111828.34248114,111518515,0.21000483632087708,0.00028787553310394287,0.2108762413263321,0.19338050484657288,3.4427330493927,3.43190598487854,1.2,nan,0.0,4.301942348480225,1,1
1674111828.44248104,111618515,0.20845797657966614,0.0003028661012649536,0.21002577245235443,0.1935511976480484,3.4427330493927,3.43595552444458,1.1500000000000001,nan,0.0,4.3059916496276855,0,1
1674111828.54249907,111718533,0.20893630385398865,0.00030618906021118164,0.20931260287761688,0.19371098279953003,3.4427330493927,3.440541982650757,1.25,nan,0.0,4.310578346252441,0,1
1674111828.64247894,111818513,0.20934274792671204,0.00030517578125,0.20922836661338806,0.19386528432369232,3.4427330493927,3.4456655979156494,1.1500000000000001,nan,0.0,4.31592321395874,0,2
1674111828.74249196,111918526,0.20847856998443604,0.0002645254135131836,0.20882801711559296,0.19401708245277405,3.4427330493927,3.4509825706481934,1.18,nan,0.0,4.321240425109863,0,2
1674111828.84253097,112018565,0.20920798182487488,0.00024044513702392578,0.20920321345329285,0.19416500627994537,3.4427330493927,3.4551384449005127,1.18,nan,0.0,4.3253960609436035,-1,1
1674111828.94247699,112118511,0.20998845994472504,0.00022494792938232422,0.2100224494934082,0.19431890547275543,3.4427330493927,3.4580769538879395,1.03,nan,0.0,4.328334808349609,-1,1
1674111829.04248500,112218519,0.21135979890823364,0.0002266913652420044,0.2109370082616806,0.19447875022888184,3.4427330493927,3.459214210510254,1.09,nan,0.0,4.329618453979492,-1,0
1674111829.14250493,112318539,0.2122776061296463,0.0002266913652420044,0.2116607278585434,0.1946464478969574,3.4427330493927,3.4586846828460693,1.05,nan,0.0,4.329089164733887,-1,0
1674111829.24251795,112418552,0.21231843531131744,0.00021858513355255127,0.21224282681941986,0.19481879472732544,3.4427330493927,3.4575910568237305,0.98,nan,0.0,4.327995777130127,-1,0
1674111829.34251809,112518552,0.21193808317184448,0.00025112926959991455,0.2121112048625946,0.19499246776103973,3.4427330493927,3.4563848972320557,1.1300000000000001,nan,0.0,4.326789379119873,-1,-1
1674111829.44252706,112618561,0.21260970830917358,0.00026006996631622314,0.2124699354171753,0.19516420364379883,3.4427330493927,3.4544267654418945,1.37,nan,0.0,4.324831485748291,-1,-1
1674111829.54247093,112718505,0.21006765961647034,0.0002633631229400635,0.21183550357818604,0.19533567130565643,3.4427330493927,3.4543230533599854,1.27,nan,0.0,4.324727535247803,-1,-1
1674111829.64262295,112818657,0.20702210068702698,0.00021129846572875977,0.2088851034641266,0.19548554718494415,3.4427330493927,3.4571750164031982,1.05,nan,0.0,4.327579498291016,-1,1
1674111829.74258208,112918616,0.20674097537994385,0.0001983046531677246,0.20712435245513916,0.1956091970205307,3.4427330493927,3.4610214233398438,1.35,nan,0.0,4.331573486328125,-1,3
1674111829.84251904,113018553,0.20708411931991577,0.000215187668800354,0.20671634376049042,0.19572125375270844,3.4427330493927,3.4655308723449707,1.16,nan,0.0,4.33608341217041,-2,2
1674111829.94261003,113118644,0.20582722127437592,0.00018292665481567383,0.20657794177532196,0.19583064317703247,3.4427330493927,3.4703917503356934,1.53,nan,0.0,4.340943813323975,-2,4
1674111830.04246712,113218501,0.20576906204223633,0.000219002366065979,0.20614323019981384,0.1959349513053894,3.4427330493927,3.4758169651031494,1.19,nan,0.0,4.34636926651001,-3,1
1674111830.14251113,113318545,0.20497290790081024,0.00017145276069641113,0.20594638586044312,0.19603648781776428,3.4427330493927,3.481034994125366,1.3900000000000001,nan,0.0,4.351587295532227,-3,3
1674111830.24250412,113418538,0.20388753712177277,0.00022424757480621338,0.20437531173229218,0.19612620770931244,3.4427330493927,3.486686944961548,1.25,nan,0.0,4.357239246368408,-4,1
1674111830.34250212,113518536,0.20622457563877106,0.00018395483493804932,0.20538188517093658,0.1962108165025711,3.4427330493927,3.492121458053589,1.19,nan,0.0,4.362673759460449,-4,0
1674111830.44246912,113618503,0.20679593086242676,0.00021696090698242188,0.20593930780887604,0.19630511105060577,3.4427330493927,3.495776653289795,1.21,nan,0.0,4.366116046905518,-5,-1
1674111830.54248810,113718522,0.20748789608478546,0.00021697580814361572,0.2073792815208435,0.19640842080116272,3.4427330493927,3.4976518154144287,1.49,nan,0.0,4.3679914474487305,-5,-1
1674111830.64250398,113818538,0.20746514201164246,0.00023069977760314941,0.20733578503131866,0.19651716947555542,3.4427330493927,3.4989328384399414,1.33,nan,0.0,4.369124412536621,-5,-2
1674111830.74251509,113918549,0.20840705931186676,0.0002574622631072998,0.20867371559143066,0.19663149118423462,3.4427330493927,3.499797821044922,1.03,nan,0.0,4.369565486907959,-5,-4
1674111830.84253907,114018573,0.21006330847740173,0.0002831965684890747,0.20903992652893066,0.19675149023532867,3.4427330493927,3.497715950012207,1.56,nan,0.0,4.367483139038086,-5,-5
1674111830.94254494,114118579,0.21087846159934998,0.0002841949462890625,0.21035730838775635,0.19688118994235992,3.4427330493927,3.4942986965179443,1.86,nan,0.0,4.364066123962402,-5,-7
1674111831.04254794,114218582,0.21062849462032318,0.0003023594617843628,0.2110390067100525,0.19702014327049255,3.4427330493927,3.494767665863037,2.0300000000000002,nan,0.0,4.364534854888916,-5,-6
1674111831.14246798,114318502,0.21241837739944458,0.0003725886344909668,0.21151338517665863,0.19715994596481323,3.4427330493927,3.50064754486084,1.84,nan,0.0,4.370266914367676,-5,-6
1674111831.24255204,114418586,0.21146604418754578,0.0003969818353652954,0.21152779459953308,0.19730404019355774,3.4427330493927,3.509255886077881,1.49,nan,0.0,4.378875732421875,-6,-6
1674111831.34251308,114518547,0.20850619673728943,0.00040715932846069336,0.21105368435382843,0.1974460929632187,3.4427330493927,3.518042802810669,1.45,nan,0.0,4.387441158294678,-7,-6
1674111831.44246006,114618494,0.20818907022476196,0.0004062652587890625,0.2090223878622055,0.1975691318511963,3.4427330493927,3.5245232582092285,1.83,nan,0.0,4.393773555755615,-8,-3
1674111831.54256296,114718597,0.20866070687770844,0.0004433542490005493,0.20975418388843536,0.19768565893173218,3.4427330493927,3.53003191947937,1.74,nan,0.0,4.39906120300293,-8,-6
1674111831.64247108,114818505,0.2105998396873474,0.0005279183387756348,0.20967938005924225,0.19780215620994568,3.4427330493927,3.5362160205841064,1.58,nan,0.0,4.40552282333374,-9,-8
1674111831.74250913,114918543,0.21034078299999237,0.0005679428577423096,0.21055868268013,0.1979263573884964,3.4427330493927,3.5409798622131348,1.6,nan,0.0,4.4102864265441895,-9,-7
1674111831.84249806,115018532,0.20755036175251007,0.0006051063537597656,0.20926529169082642,0.19804741442203522,3.4427330493927,3.5447452068328857,1.76,nan,0.0,4.413830757141113,-10,-8
1674111831.94247794,115118512,0.20778954029083252,0.0005875229835510254,0.20895041525363922,0.19815784692764282,3.4427330493927,3.5489463806152344,1.3900000000000001,nan,0.0,4.417958736419678,-10,-6
1674111832.04250312,115218537,0.20708201825618744,0.0005571097135543823,0.20815591514110565,0.19826121628284454,3.4427330493927,3.5524983406066895,1.81,nan,0.0,4.421510696411133,-10,-7
1674111832.14248705,115318521,0.20838496088981628,0.0005217939615249634,0.20873314142227173,0.19836284220218658,3.4427330493927,3.555459499359131,1.98,nan,0.0,4.424250602722168,-11,-7
1674111832.24248099,115418515,0.20923496782779694,0.0005274116992950439,0.20897261798381805,0.19846519827842712,3.4427330493927,3.560448169708252,1.67,nan,0.0,4.429452419281006,-11,-9
1674111832.34252095,115518555,0.20842531323432922,0.00046244263648986816,0.20790371298789978,0.19856488704681396,3.4427330493927,3.566335678100586,2.1,nan,0.0,4.43533992767334,-12,-8
1674111832.44254398,115618578,0.205287903547287,0.000493854284286499,0.2074829638004303,0.19865866005420685,3.4427330493927,3.5735082626342773,1.82,nan,0.0,4.442512512207031,-13,-8
1674111832.54245710,115718491,0.20635594427585602,0.0004726499319076538,0.2071210891008377,0.19874390959739685,3.4427330493927,3.5818278789520264,2.05,nan,0.0,4.450832366943359,-13,-9
1674111832.64258599,115818620,0.20511096715927124,0.0005034953355789185,0.20671269297599792,0.19882681965827942,3.4427330493927,3.590837001800537,2.65,nan,0.0,4.459841728210449,-14,-10
1674111832.74249697,115918531,0.20475263893604279,0.00046941637992858887,0.20595921576023102,0.19890177249908447,3.4427330493927,3.604595184326172,2.15,nan,0.0,4.473599433898926,-16,-10
1674111832.84253812,116018572,0.20770004391670227,0.0005518496036529541,0.20605479180812836,0.19897052645683289,3.4427330493927,3.6201841831207275,1.31,nan,0.0,4.4891886711120605,-17,-11
1674111832.94244814,116118482,0.21195098757743835,0.0005660206079483032,0.20985721051692963,0.19905851781368256,3.4427330493927,3.6286778450012207,1.48,nan,0.0,4.49810791015625,-18,-17
1674111833.04250503,116218539,0.21198570728302002,0.0005241632461547852,0.2124137580394745,0.1991797685623169,3.4427330493927,3.62723445892334,1.3900000000000001,nan,0.0,4.496664047241211,-18,-17
1674111833.14250207,116318536,0.21377035975456238,0.0005079358816146851,0.21277391910552979,0.19931095838546753,3.4427330493927,3.61959171295166,1.22,nan,0.0,4.4892425537109375,-17,-21
1674111833.24249411,116418528,0.21530349552631378,0.0004484206438064575,0.21416346728801727,0.19945155084133148,3.4427330493927,3.606285572052002,1.52,nan,0.0,4.476149559020996,-16,-19
1674111833.34250903,116518543,0.21776188910007477,0.00040893256664276123,0.21653488278388977,0.19960910081863403,3.4427330493927,3.589651107788086,1.01,nan,0.0,4.459588050842285,-14,-20
1674111833.44250607,116618540,0.2193611115217209,0.00036767125129699707,0.21830014884471893,0.19978521764278412,3.4427330493927,3.5713024139404297,1.34,nan,0.0,4.441673278808594,-12,-19
1674111833.54248214,116718516,0.2212599813938141,0.00038214027881622314,0.22065050899982452,0.19998052716255188,3.4427330493927,3.5516371726989746,1.54,nan,0.0,4.422008514404297,-10,-20
1674111833.64247894,116818513,0.22099056839942932,0.0004391521215438843,0.2209797203540802,0.20018818974494934,3.4427330493927,3.533669948577881,1.28,nan,0.0,4.404614448547363,-9,-19
1674111833.74249911,116918533,0.2231736183166504,0.00041484832763671875,0.22232051193714142,0.20040066540241241,3.4427330493927,3.517493486404419,1.42,nan,0.0,4.3886590003967285,-7,-16
1674111833.84256101,117018595,0.22242894768714905,0.0004138350486755371,0.22275486588478088,0.2006227821111679,3.4427330493927,3.5032920837402344,0.9400000000000001,nan,0.0,4.374457836151123,-6,-17
1674111833.94254112,117118575,0.2228623926639557,0.00038586556911468506,0.22291293740272522,0.20084331929683685,3.4427330493927,3.4905354976654053,1.18,nan,0.0,4.362060546875,-4,-14
1674111834.04255009,117218584,0.22300682961940765,0.0003294944763183594,0.22337915003299713,0.20106573402881622,3.4427330493927,3.4771456718444824,0.99,nan,0.0,4.348891735076904,-3,-9
1674111834.14255095,117318585,0.22264143824577332,0.0003610849380493164,0.22251397371292114,0.20128369331359863,3.4427330493927,3.464439630508423,1.09,nan,0.0,4.33633279800415,-2,-8
1674111834.24248195,117418516,0.22248776257038116,0.00033943355083465576,0.22295337915420532,0.20149670541286469,3.4427330493927,3.4528017044067383,1.1300000000000001,nan,0.0,4.3248419761657715,-1,-6
1674111834.34249592,117518530,0.21918758749961853,0.00033223628997802734,0.22087576985359192,0.20170149207115173,3.4427330493927,3.443807363510132,1.33,nan,0.0,4.315847396850586,0,-3
1674111834.44265294,117618687,0.2193688452243805,0.00035656988620758057,0.21999438107013702,0.2018868327140808,3.4427330493927,3.438558578491211,1.01,nan,0.0,4.310746192932129,0,-3
1674111834.54251814,117718552,0.21837294101715088,0.0003416687250137329,0.2195025086402893,0.2020655870437622,3.4427330493927,3.435218334197998,1.03,nan,0.0,4.307406425476074,0,0
1674111834.64249611,117818530,0.21736840903759003,0.00031957030296325684,0.21853460371494293,0.20223382115364075,3.4427330493927,3.432953357696533,1.23,nan,0.0,4.305141448974609,0,2
1674111834.74246812,117918502,0.21467816829681396,0.000308990478515625,0.2172093242406845,0.20239011943340302,3.4427330493927,3.433006763458252,1.18,nan,0.0,4.305416107177734,0,0
1674111834.84245706,118018491,0.2134730964899063,0.0002908259630203247,0.21536344289779663,0.20252878963947296,3.4427330493927,3.4358971118927,0.66,nan,0.0,4.3083062171936035,0,3
1674111834.94248891,118118523,0.21283970773220062,0.0002442896366119385,0.21420207619667053,0.20265008509159088,3.4427330493927,3.438044309616089,0.9400000000000001,nan,0.0,4.310453414916992,0,3
1674111835.04250193,118218536,0.21332372725009918,0.0002575516700744629,0.2137742042541504,0.2027628868818283,3.4427330493927,3.4373953342437744,1.28,nan,0.0,4.309951305389404,0,5
1674111835.14250207,118318536,0.21406492590904236,0.0002558976411819458,0.2136160135269165,0.20287063717842102,3.4427330493927,3.437500476837158,1.32,nan,0.0,4.310056209564209,0,4
1674111835.24245310,118418487,0.21380652487277985,0.00027014315128326416,0.21420753002166748,0.20298177003860474,3.4427330493927,3.43985915184021,0.91,nan,0.0,4.31241512298584,0,5
1674111835.34250593,118518540,0.21261745691299438,0.0002841353416442871,0.21335019171237946,0.20308969914913177,3.4427330493927,3.441938638687134,1.37,nan,0.0,4.3142828941345215,0,3
1674111835.44251895,118618553,0.2125658243894577,0.0002683699131011963,0.21289685368537903,0.20318841934204102,3.4427330493927,3.4448082447052,1.09,nan,0.0,4.317152500152588,0,5
1674111835.54253101,118718565,0.21334217488765717,0.0002779066562652588,0.21339131891727448,0.20328722894191742,3.4427330493927,3.4479970932006836,1.05,nan,0.0,4.320341110229492,0,2
1674111835.64252996,118818564,0.2131696194410324,0.0002664923667907715,0.2134782373905182,0.20338815450668335,3.4427330493927,3.4496710300445557,1.08,nan,0.0,4.322015285491943,0,3
1674111835.74246907,118918503,0.21345260739326477,0.0002895444631576538,0.2133612334728241,0.20348817110061646,3.4427330493927,3.450295925140381,1.26,nan,0.0,4.3226399421691895,0,2
1674111835.84247804,119018512,0.213740736246109,0.00028680264949798584,0.21388214826583862,0.2035895138978958,3.4427330493927,3.451535940170288,1.1300000000000001,nan,0.0,4.323880195617676,0,2
1674111835.94264293,119118677,0.21449285745620728,0.00032064318656921387,0.21393054723739624,0.20369179546833038,3.4427330493927,3.453500270843506,1.07,nan,0.0,4.3258442878723145,-1,1
1674111836.04254198,119218576,0.21451938152313232,0.00032201409339904785,0.21462351083755493,0.2037965953350067,3.4427330493927,3.453831195831299,1.03,nan,0.0,4.326175212860107,-1,1
1674111836.14247203,119318506,0.21379676461219788,0.00033462047576904297,0.21456284821033478,0.2039049118757248,3.4427330493927,3.4524455070495605,1.18,nan,0.0,4.324790000915527,0,0
